cid000003231	a02b
cid000003231	a02bb
cid000055190	n06
cid000055190	n06a
cid000055190	n06ax
cid005362420	s01
cid005362420	s01l
cid005362420	s01la
cid000041386	c03
cid000041386	c03c
cid000041386	c03cd
cid000004819	n07
cid000004819	n07a
cid000004819	n07ax
cid000004819	s01
cid000004819	s01e
cid000004819	s01eb
cid000068778	n04
cid000068778	n04b
cid000068778	n04bx
cid000065248	d11
cid000065248	d11a
cid000065248	d11ax
cid006918474	n03
cid006918474	n03a
cid006918474	n03ax
cid000004463	j05
cid000004463	j05a
cid000004463	j05ag
cid000003672	c01
cid000003672	c01e
cid000003672	c01eb
cid000003672	g02
cid000003672	g02c
cid000003672	g02cc
cid000003672	m01
cid000003672	m01a
cid000003672	m01ae
cid000003672	m02
cid000003672	m02a
cid000003672	m02aa
cid000011339	a06
cid000011339	a06a
cid000011339	a06aa
cid000065947	j01
cid000065947	j01m
cid000065947	j01ma
cid005310993	c10
cid005310993	c10a
cid005310993	c10ad
cid000005567	n05
cid000005567	n05a
cid000005567	n05ad
cid000068706	m01
cid000068706	m01a
cid000068706	m01ab
cid000077998	a10
cid000077998	a10b
cid000077998	a10bg
cid000060900	d07
cid000060900	d07a
cid000060900	d07ac
cid000002329	v04
cid000002329	v04c
cid000002329	v04ck
cid000043008	a03
cid000043008	a03f
cid000043008	a03fa
cid000119607	m01
cid000119607	m01a
cid000119607	m01ah
cid000071741	l01
cid000071741	l01a
cid000071741	l01ad
cid000657298	h03
cid000657298	h03b
cid000657298	h03ba
cid000003547	c04
cid000003547	c04a
cid000003547	c04ax
cid000003590	c01
cid000003590	c01d
cid000003590	c01dx
cid000002832	l01
cid000002832	l01c
cid000002832	l01cc
cid000005593	s01
cid000005593	s01f
cid000005593	s01fa
cid000024750	c05
cid000024750	c05b
cid000024750	c05bb
cid000004196	g03
cid000004196	g03x
cid000004196	g03xb
cid000000753	a06
cid000000753	a06a
cid000000753	a06ag
cid000000753	a06ax
cid000168625	v03
cid000168625	v03a
cid000168625	v03ae
cid000060751	l01
cid000060751	l01x
cid000060751	l01xd
cid000208903	r05
cid000208903	r05d
cid000208903	r05db
cid016129704	b01
cid016129704	b01a
cid016129704	b01ae
cid000003825	m02
cid000003825	m02a
cid000003825	m02aa
cid000147912	j02
cid000147912	j02a
cid000147912	j02ac
cid000024083	a06
cid000024083	a06a
cid000024083	a06ad
cid000024083	a12
cid000024083	a12c
cid000024083	a12cc
cid000024083	b05
cid000024083	b05x
cid000024083	b05xa
cid000024083	d11
cid000024083	d11a
cid000024083	d11ax
cid000024083	v04
cid000024083	v04c
cid000024083	v04cc
cid000003689	c04
cid000003689	c04a
cid000003689	c04ax
cid000023931	d08
cid000023931	d08a
cid000023931	d08ak
cid000005468	m01
cid000005468	m01a
cid000005468	m01ae
cid000033887	r07
cid000033887	r07a
cid000033887	r07ab
cid000008365	d01
cid000008365	d01a
cid000008365	d01ae
cid000050190	m03
cid000050190	m03a
cid000050190	m03ac
cid000013789	c03
cid000013789	c03d
cid000013789	c03da
cid004474778	b03
cid004474778	b03x
cid004474778	b03xa
cid000003156	r07
cid000003156	r07a
cid000003156	r07ab
cid000006126	a03
cid000006126	a03a
cid000006126	a03ab
cid005493381	v03
cid005493381	v03a
cid005493381	v03ac
cid000002642	j01
cid000002642	j01d
cid000002642	j01dd
cid000002021	j01
cid000002021	j01x
cid000002021	j01xx
cid000006009	n02
cid000006009	n02b
cid000006009	n02bb
cid011020241	b03
cid011020241	b03a
cid011020241	b03aa
cid000001839	b05
cid000001839	b05c
cid000001839	b05ca
cid000001839	d08
cid000001839	d08a
cid000001839	d08af
cid000001839	d09
cid000001839	d09a
cid000001839	d09aa
cid000001839	p01
cid000001839	p01c
cid000001839	p01cc
cid000001839	s01
cid000001839	s01a
cid000001839	s01ax
cid000001839	s02
cid000001839	s02a
cid000001839	s02aa
cid000122225	l04
cid000122225	l04a
cid000122225	l04ab
cid000003739	v08
cid000003739	v08a
cid000003739	v08ac
cid000000015	a14
cid000000015	a14a
cid000000015	a14aa
cid000000015	g03
cid000000015	g03b
cid000000015	g03bb
cid000004893	c02
cid000004893	c02c
cid000004893	c02ca
cid000005052	c02
cid000005052	c02a
cid000005052	c02aa
cid000003037	p02
cid000003037	p02d
cid000003037	p02dx
cid000073357	r02
cid000073357	r02a
cid000073357	r02ab
cid000424379	b03
cid000424379	b03b
cid000424379	b03ba
cid000005732	n05
cid000005732	n05c
cid000005732	n05cf
cid023690938	m01
cid023690938	m01a
cid023690938	m01ac
cid023690938	m02
cid023690938	m02a
cid023690938	m02aa
cid023690938	s01
cid023690938	s01b
cid023690938	s01bc
cid003062316	l01
cid003062316	l01x
cid003062316	l01xe
cid000002405	c07
cid000002405	c07a
cid000002405	c07ab
cid000002196	n06
cid000002196	n06b
cid000002196	n06bx
cid000002881	a07
cid000002881	a07e
cid000002881	a07eb
cid000002881	d11
cid000002881	d11a
cid000002881	d11ah
cid000002881	r01
cid000002881	r01a
cid000002881	r01ac
cid000002881	r03
cid000002881	r03b
cid000002881	r03bc
cid000002881	s01
cid000002881	s01g
cid000002881	s01gx
cid000219095	n05
cid000219095	n05b
cid000219095	n05bx
cid000003116	n07
cid000003116	n07a
cid000003116	n07aa
cid011979535	j01
cid011979535	j01f
cid011979535	j01fg
cid000072139	d10
cid000072139	d10a
cid000072139	d10ab
cid000008813	p01
cid000008813	p01c
cid000008813	p01cx
cid000031315	a06
cid000031315	a06a
cid000031315	a06ab
cid000003417	j01
cid000003417	j01x
cid000003417	j01xx
cid000024012	d10
cid000024012	d10a
cid000024012	d10ax
cid000003474	n02
cid000003474	n02b
cid000003474	n02bg
cid000039034	d07
cid000039034	d07a
cid000039034	d07ab
cid024839946	d06
cid024839946	d06b
cid024839946	d06bb
cid024839946	j05
cid024839946	j05a
cid024839946	j05ax
cid000001690	l01
cid000001690	l01d
cid000001690	l01db
cid000003639	c03
cid000003639	c03a
cid000003639	c03aa
cid000213039	j05
cid000213039	j05a
cid000213039	j05ae
cid000003964	n05
cid000003964	n05a
cid000003964	n05ah
cid000004456	n07
cid000004456	n07a
cid000004456	n07aa
cid000004456	s01
cid000004456	s01e
cid000004456	s01eb
cid000003559	n05
cid000003559	n05a
cid000003559	n05ad
cid000002153	r03
cid000002153	r03d
cid000002153	r03da
cid000071406	a11
cid000071406	a11h
cid000071406	a11ha
cid000064937	j01
cid000064937	j01e
cid000064937	j01ee
cid000000896	n05
cid000000896	n05c
cid000000896	n05ch
cid000002813	j01
cid000002813	j01c
cid000002813	j01cf
cid000094320	a02
cid000094320	a02b
cid000094320	a02bx
cid000004039	n06
cid000004039	n06b
cid000004039	n06bx
cid000015004	n01
cid000015004	n01a
cid000015004	n01ax
cid000003637	c02
cid000003637	c02d
cid000003637	c02db
cid000027461	b03
cid000027461	b03a
cid000027461	b03ab
cid000004098	r06
cid000004098	r06a
cid000004098	r06ac
cid000005772	h01
cid000005772	h01b
cid000005772	h01ba
cid000051627	d07
cid000051627	d07a
cid000051627	d07ab
cid000002451	n05
cid000002451	n05c
cid000002451	n05cd
cid000004030	p02
cid000004030	p02c
cid000004030	p02ca
cid000208902	n05
cid000208902	n05c
cid000208902	n05ch
cid000000996	c05
cid000000996	c05b
cid000000996	c05bb
cid000000996	d08
cid000000996	d08a
cid000000996	d08ae
cid000000996	n01
cid000000996	n01b
cid000000996	n01bx
cid000000996	r02
cid000000996	r02a
cid000000996	r02aa
cid000003162	r06
cid000003162	r06a
cid000003162	r06aa
cid000003715	c01
cid000003715	c01e
cid000003715	c01eb
cid000003715	m01
cid000003715	m01a
cid000003715	m01ab
cid000003715	m02
cid000003715	m02a
cid000003715	m02aa
cid000003715	s01
cid000003715	s01b
cid000003715	s01bc
cid000004090	g02
cid000004090	g02c
cid000004090	g02cb
cid000107677	s01
cid000107677	s01a
cid000107677	s01aa
cid000001206	n06
cid000001206	n06b
cid000001206	n06ba
cid000004249	n05
cid000004249	n05a
cid000004249	n05ad
cid000003021	j01
cid000003021	j01g
cid000003021	j01gb
cid003087722	c05
cid003087722	c05c
cid003087722	c05ca
cid000000581	r05
cid000000581	r05c
cid000000581	r05cb
cid000000581	s01
cid000000581	s01x
cid000000581	s01xa
cid000000581	v03
cid000000581	v03a
cid000000581	v03ab
cid025880664	a01
cid025880664	a01a
cid025880664	a01ab
cid025880664	d06
cid025880664	d06a
cid025880664	d06aa
cid025880664	j01
cid025880664	j01a
cid025880664	j01aa
cid025880664	s01
cid025880664	s01a
cid025880664	s01aa
cid025880664	s02
cid025880664	s02a
cid025880664	s02aa
cid025880664	s03
cid025880664	s03a
cid025880664	s03aa
cid000005091	j01
cid000005091	j01f
cid000005091	j01fa
cid000066261	c01
cid000066261	c01d
cid000066261	c01da
cid000004607	j01
cid000004607	j01c
cid000004607	j01cf
cid000160134	c10
cid000160134	c10a
cid000160134	c10ab
cid000004628	j01
cid000004628	j01m
cid000004628	j01mb
cid000072098	a03
cid000072098	a03a
cid000072098	a03ax
cid000005652	d01
cid000005652	d01a
cid000005652	d01aa
cid000025493	r02
cid000025493	r02a
cid000025493	r02aa
cid000082146	l01
cid000082146	l01x
cid000082146	l01xx
cid000151166	m01
cid000151166	m01a
cid000151166	m01ah
cid000003416	l02
cid000003416	l02a
cid000003416	l02aa
cid000000573	a11
cid000000573	a11c
cid000000573	a11ca
cid000000573	d02
cid000000573	d02b
cid000000573	d02bb
cid000039562	l01
cid000039562	l01x
cid000039562	l01xx
cid000000338	d01
cid000000338	d01a
cid000000338	d01ae
cid000000338	s01
cid000000338	s01b
cid000000338	s01bc
cid000005574	r06
cid000005574	r06a
cid000005574	r06ad
cid000003776	d08
cid000003776	d08a
cid000003776	d08ax
cid000004634	g04
cid000004634	g04b
cid000004634	g04bd
cid000002624	j01
cid000002624	j01d
cid000002624	j01dd
cid000000546	j05
cid000000546	j05a
cid000000546	j05ad
cid000000144	n06
cid000000144	n06a
cid000000144	n06ax
cid000004635	n02
cid000004635	n02a
cid000004635	n02aa
cid000071489	a03
cid000071489	a03a
cid000071489	a03ab
cid000009565	a10
cid000009565	a10b
cid000009565	a10bc
cid000023479	g04
cid000023479	g04b
cid000023479	g04bd
cid006443098	p03
cid006443098	p03a
cid006443098	p03ac
cid000134018	m04
cid000134018	m04a
cid000134018	m04aa
cid000004875	r05
cid000004875	r05c
cid000004875	r05ca
cid000004875	s01
cid000004875	s01x
cid000004875	s01xa
cid000004875	v03
cid000004875	v03a
cid000004875	v03ab
cid000002449	r03
cid000002449	r03d
cid000002449	r03dx
cid000004058	n02
cid000004058	n02a
cid000004058	n02ab
cid000004174	v04
cid000004174	v04c
cid000004174	v04cd
cid000068733	c08
cid000068733	c08c
cid000068733	c08ca
cid000023954	s01
cid000023954	s01a
cid000023954	s01ax
cid000005406	g02
cid000005406	g02c
cid000005406	g02cb
cid000005404	g01
cid000005404	g01a
cid000005404	g01ag
cid000008281	s01
cid000008281	s01a
cid000008281	s01ab
cid000005032	r01b
cid000005032	r01ba
cid016683083	r05
cid016683083	r05c
cid016683083	r05ca
cid000107732	v08
cid000107732	v08c
cid000107732	v08ca
cid000121891	a10
cid000121891	a10b
cid000121891	a10bx
cid056603655	s01
cid056603655	s01l
cid056603655	s01la
cid000008280	n03
cid000008280	n03a
cid000008280	n03ac
cid000010517	n07
cid000010517	n07b
cid000010517	n07bc
cid000034632	c01
cid000034632	c01b
cid000034632	c01bg
cid000005401	g04
cid000005401	g04c
cid000005401	g04ca
cid000004920	g03
cid000004920	g03d
cid000004920	g03da
cid000002818	n05
cid000002818	n05a
cid000002818	n05ah
cid000000936	a11
cid000000936	a11h
cid000000936	a11ha
cid000004917	n05
cid000004917	n05a
cid000004917	n05ab
cid000004031	a03
cid000004031	a03a
cid000004031	a03aa
cid000005358	n02
cid000005358	n02c
cid000005358	n02cc
cid000266651	g01
cid000266651	g01a
cid000266651	g01aa
cid000017011	n05
cid000017011	n05a
cid000017011	n05af
cid000017182	n05
cid000017182	n05a
cid000017182	n05ab
cid000003748	n06
cid000003748	n06a
cid000003748	n06af
cid000001805	l01
cid000001805	l01b
cid000001805	l01bc
cid000094279	n06
cid000094279	n06a
cid000094279	n06aa
cid000004989	p02
cid000004989	p02c
cid000004989	p02cc
cid000005206	n01
cid000005206	n01a
cid000005206	n01ab
cid000004812	b02
cid000004812	b02b
cid000004812	b02ba
cid016132438	a10
cid016132438	a10a
cid016132438	a10ab
cid016132438	a10ac
cid016132438	a10ad
cid000005536	a03
cid000005536	a03a
cid000005536	a03ax
cid000005853	p02
cid000005853	p02b
cid000005853	p02bb
cid000027500	c01
cid000027500	c01d
cid000027500	c01dx
cid000005267	c03
cid000005267	c03d
cid000005267	c03da
cid005353473	b02
cid005353473	b02b
cid005353473	b02bx
cid009917021	a04
cid009917021	a04a
cid009917021	a04ad
cid000005479	j01
cid000005479	j01x
cid000005479	j01xd
cid000005479	p01
cid000005479	p01a
cid000005479	p01ab
cid000002519	n06
cid000002519	n06b
cid000002519	n06bc
cid003034019	g01
cid003034019	g01a
cid003034019	g01ae
cid000003375	d07ab
cid000003375	d07x
cid000003375	d07xb
cid000005005	c09
cid000005005	c09a
cid000005005	c09aa
cid000005482	d01
cid000005482	d01a
cid000005482	d01ac
cid000005482	g01
cid000005482	g01a
cid000005482	g01af
cid000024759	d03
cid000024759	d03a
cid000024759	d03ax
cid000024759	m09
cid000024759	m09a
cid000024759	m09ax
cid000024759	r01
cid000024759	r01a
cid000024759	r01ax
cid000024759	s01
cid000024759	s01k
cid000024759	s01ka
cid000001593	a11
cid000001593	a11c
cid000001593	a11cc
cid000005318	d01
cid000005318	d01a
cid000005318	d01ac
cid002723601	l01
cid002723601	l01b
cid002723601	l01bb
cid000003778	n02
cid000003778	n02b
cid000003778	n02bb
cid000002163	n05
cid000002163	n05c
cid000002163	n05ca
cid000040391	n05
cid000040391	n05b
cid000040391	n05ba
cid000002913	r06
cid000002913	r06a
cid000002913	r06ax
cid000004097	a03
cid000004097	a03a
cid000004097	a03ab
cid000005351	j04
cid000005351	j04b
cid000005351	j04ba
cid000071264	c01
cid000071264	c01e
cid000071264	c01eb
cid000025588	a12
cid000025588	a12a
cid000025588	a12aa
cid000082148	n06
cid000082148	n06a
cid000082148	n06ax
cid000000206	a12b
cid000000206	a12ba
cid003033538	s01
cid003033538	s01e
cid003033538	s01ex
cid000065999	c09
cid000065999	c09c
cid000065999	c09ca
cid044398818	j01
cid044398818	j01f
cid044398818	j01fg
cid000006256	s01
cid000006256	s01a
cid000006256	s01ad
cid000005588	r06
cid000005588	r06a
cid000005588	r06ax
cid000091736	c09
cid000091736	c09a
cid000091736	c09aa
cid000072938	j01
cid000072938	j01m
cid000072938	j01ma
cid000060149	n05
cid000060149	n05a
cid000060149	n05ae
cid000152945	g04
cid000152945	g04c
cid000152945	g04cb
cid000123611	b01
cid000123611	b01a
cid000123611	b01ax
cid000004872	c03
cid000004872	c03d
cid000004872	c03da
cid000003003	a01
cid000003003	a01a
cid000003003	a01ac
cid000003003	c05
cid000003003	c05a
cid000003003	c05aa
cid000003003	d07
cid000003003	d07a
cid000003003	d07ab
cid000003003	d07x
cid000003003	d07xb
cid000003003	d10
cid000003003	d10a
cid000003003	d10aa
cid000003003	h02
cid000003003	h02a
cid000003003	h02ab
cid000003003	r01
cid000003003	r01a
cid000003003	r01ad
cid000003003	s01
cid000003003	s01b
cid000003003	s01ba
cid000003003	s01c
cid000003003	s01cb
cid000003003	s02
cid000003003	s02b
cid000003003	s02ba
cid000003003	s03
cid000003003	s03b
cid000003003	s03ba
cid000004091	a10
cid000004091	a10b
cid000004091	a10ba
cid000010783	n05
cid000010783	n05c
cid000010783	n05cm
cid000005238	v09
cid000005238	v09f
cid000005238	v09fx
cid000002583	c07
cid000002583	c07a
cid000002583	c07aa
cid000002583	s01
cid000002583	s01e
cid000002583	s01ed
cid000065050	d06
cid000065050	d06b
cid000065050	d06bb
cid000015232	j01
cid000015232	j01c
cid000015232	j01ce
cid000003462	g02
cid000003462	g02a
cid000003462	g02ad
cid000431963	l03
cid000431963	l03a
cid000431963	l03ax
cid000071352	g04
cid000071352	g04b
cid000071352	g04bx
cid000667510	m04
cid000667510	m04a
cid000667510	m04aa
cid000000610	a07
cid000000610	a07b
cid000000610	a07bc
cid000007458	v08
cid000007458	v08a
cid000007458	v08ad
cid000002468	a10
cid000002468	a10b
cid000002468	a10ba
cid000005771	h01
cid000005771	h01b
cid000005771	h01bb
cid000092921	d07
cid000092921	d07a
cid000092921	d07ab
cid000092921	d07x
cid000092921	d07xb
cid000004163	n02
cid000004163	n02c
cid000004163	n02ca
cid005487301	a03
cid005487301	a03a
cid005487301	a03ae
cid000010504	c01
cid000010504	c01a
cid000010504	c01ac
cid000002650	j01
cid000002650	j01d
cid000002650	j01dd
cid000066247	a03
cid000066247	a03a
cid000066247	a03ab
cid000003261	n05
cid000003261	n05c
cid000003261	n05cd
cid000035935	m01
cid000035935	m01a
cid000035935	m01ae
cid000040159	p03
cid000040159	p03a
cid000040159	p03ac
cid000043507	j01
cid000043507	j01d
cid000043507	j01dc
cid000024085	d08
cid000024085	d08a
cid000024085	d08ak
cid010113978	l01
cid010113978	l01x
cid010113978	l01xe
cid000054547	j01
cid000054547	j01d
cid000054547	j01dd
cid000016886	l01
cid000016886	l01b
cid000016886	l01bc
cid000068870	n06
cid000068870	n06a
cid000068870	n06ax
cid000002749	d01
cid000002749	d01a
cid000002749	d01ae
cid000002749	g01
cid000002749	g01a
cid000002749	g01ax
cid000004205	n06
cid000004205	n06a
cid000004205	n06ax
cid000002625	j01
cid000002625	j01d
cid000002625	j01dc
cid000023257	a01
cid000023257	a01a
cid000023257	a01aa
cid000004544	r05
cid000004544	r05d
cid000004544	r05da
cid000119828	m01
cid000119828	m01a
cid000119828	m01ah
cid000051754	d01
cid000051754	d01a
cid000051754	d01ac
cid000051754	g01
cid000051754	g01a
cid000051754	g01af
cid000004621	c05
cid000004621	c05a
cid000004621	c05ad
cid000002756	a02
cid000002756	a02b
cid000002756	a02ba
cid000290482	j01
cid000290482	j01f
cid000290482	j01fa
cid000005504	c04
cid000005504	c04a
cid000005504	c04ab
cid000005504	m02
cid000005504	m02a
cid000005504	m02ax
cid054685524	b01
cid054685524	b01a
cid054685524	b01aa
cid000011017	a03
cid000011017	a03a
cid000011017	a03ab
cid000015020	g03
cid000015020	g03b
cid000015020	g03bb
cid000003386	n06
cid000003386	n06a
cid000003386	n06ab
cid000002182	l01
cid000002182	l01x
cid000002182	l01xx
cid000003599	l01
cid000003599	l01x
cid000003599	l01xx
cid000000948	n01
cid000000948	n01a
cid000000948	n01ax
cid000005243	a06
cid000005243	a06a
cid000005243	a06ab
cid000007608	r01
cid000007608	r01a
cid000007608	r01aa
cid000004513	a02
cid000004513	a02b
cid000004513	a02ba
cid000003403	c10
cid000003403	c10a
cid000003403	c10aa
cid000060198	l02
cid000060198	l02b
cid000060198	l02bg
cid000111332	s01
cid000111332	s01l
cid000111332	s01la
cid000005328	b05
cid000005328	b05c
cid000005328	b05ca
cid000005328	d06
cid000005328	d06b
cid000005328	d06ba
cid000005328	j01
cid000005328	j01e
cid000005328	j01eb
cid000005328	s01
cid000005328	s01a
cid000005328	s01ab
cid000449193	r03
cid000449193	r03d
cid000449193	r03dx
cid000004890	n05
cid000004890	n05b
cid000004890	n05ba
cid000004011	n06
cid000004011	n06a
cid000004011	n06aa
cid000010230	c02
cid000010230	c02d
cid000010230	c02db
cid000020140	n05
cid000020140	n05c
cid000020140	n05cm
cid000004253	n02
cid000004253	n02a
cid000004253	n02aa
cid000002123	l01
cid000002123	l01x
cid000002123	l01xx
cid000058258	j01
cid000058258	j01m
cid000058258	j01ma
cid000065598	c01
cid000065598	c01a
cid000065598	c01aa
cid000013738	r05
cid000013738	r05d
cid000013738	r05db
cid000003040	j01
cid000003040	j01c
cid000003040	j01cf
cid000002294	n05
cid000002294	n05c
cid000002294	n05ca
cid000123610	b01
cid000123610	b01a
cid000123610	b01ac
cid000005317	j01
cid000005317	j01c
cid000005317	j01ca
cid000005070	n07
cid000005070	n07x
cid000005070	n07xx
cid000000804	d06
cid000000804	d06b
cid000000804	d06bb
cid000000804	g01
cid000000804	g01a
cid000000804	g01ax
cid000000804	s01
cid000000804	s01x
cid000000804	s01xa
cid000005203	n06
cid000005203	n06a
cid000005203	n06ab
cid003032553	d08
cid003032553	d08a
cid003032553	d08ak
cid000005625	j05
cid000005625	j05a
cid000005625	j05ag
cid003052762	a03
cid003052762	a03a
cid003052762	a03ae
cid000002905	s01
cid000002905	s01f
cid000002905	s01fa
cid000003913	p02
cid000003913	p02c
cid000003913	p02ce
cid054676539	d10
cid054676539	d10a
cid054676539	d10af
cid000003937	c09
cid000003937	c09a
cid000003937	c09aa
cid000005040	l04
cid000005040	l04a
cid000005040	l04aa
cid024840907	n02
cid024840907	n02a
cid024840907	n02aa
cid000003731	v08
cid000003731	v08a
cid000003731	v08ab
cid000002866	g04
cid000002866	g04b
cid000002866	g04be
cid000004568	a07
cid000004568	a07a
cid000004568	a07aa
cid000004568	d01
cid000004568	d01a
cid000004568	d01aa
cid000004568	g01
cid000004568	g01a
cid000004568	g01aa
cid000002218	c01
cid000002218	c01b
cid000002218	c01bb
cid000041693	n01
cid000041693	n01a
cid000041693	n01ah
cid000002160	n06
cid000002160	n06a
cid000002160	n06aa
cid000002165	p01
cid000002165	p01b
cid000002165	p01ba
cid000123015	b02
cid000123015	b02b
cid000123015	b02bx
cid000004477	p02
cid000004477	p02d
cid000004477	p02da
cid000011029	a02
cid000011029	a02a
cid000011029	a02aa
cid000011029	a06
cid000011029	a06a
cid000011029	a06ad
cid000003343	g02
cid000003343	g02c
cid000003343	g02ca
cid000003343	r03
cid000003343	r03a
cid000003343	r03ac
cid000003343	r03c
cid000003343	r03cc
cid005359810	v01
cid005359810	v01a
cid005359810	v01aa
cid000003226	n01
cid000003226	n01a
cid000003226	n01ab
cid000003459	a02
cid000003459	a02b
cid000003459	a02bx
cid000003155	n06
cid000003155	n06a
cid000003155	n06aa
cid000039758	c01
cid000039758	c01d
cid000039758	c01dx
cid000010100	n02
cid000010100	n02a
cid000010100	n02ac
cid003086686	l01
cid003086686	l01x
cid003086686	l01xe
cid000016564	c02
cid000016564	c02c
cid000016564	c02cc
cid000002377	n06
cid000002377	n06a
cid000002377	n06ax
cid000114948	n04
cid000114948	n04b
cid000114948	n04bc
cid000005576	n03
cid000005576	n03a
cid000005576	n03ac
cid000005776	c01
cid000005776	c01d
cid000005776	c01dx
cid004630253	d07
cid004630253	d07a
cid004630253	d07ab
cid004630253	s01
cid004630253	s01b
cid004630253	s01ba
cid000005105	a02
cid000005105	a02b
cid000005105	a02ba
cid000000942	n07
cid000000942	n07b
cid000000942	n07ba
cid000001156	c01
cid000001156	c01e
cid000001156	c01eb
cid000002142	d06
cid000002142	d06a
cid000002142	d06ax
cid000002142	j01
cid000002142	j01g
cid000002142	j01gb
cid000002142	s01
cid000002142	s01a
cid000002142	s01aa
cid000004208	l01
cid000004208	l01a
cid000004208	l01ax
cid000000280	v03
cid000000280	v03a
cid000000280	v03an
cid000071306	h01
cid000071306	h01c
cid000071306	h01cb
cid000071158	n07
cid000071158	n07b
cid000071158	n07bb
cid000005977	a04
cid000005977	a04a
cid000005977	a04ad
cid000002719	n06
cid000002719	n06d
cid000002719	n06dx
cid000009047	j01
cid000009047	j01e
cid000009047	j01ed
cid000000604	a12b
cid000000604	a12ba
cid000217684	g01
cid000217684	g01a
cid000217684	g01aa
cid000005476	a03
cid000005476	a03a
cid000005476	a03ab
cid000003061	c01
cid000003061	c01a
cid000003061	c01aa
cid000004044	m01
cid000004044	m01a
cid000004044	m01ag
cid000004767	p03
cid000004767	p03a
cid000004767	p03ac
cid000004946	c07
cid000004946	c07a
cid000004946	c07aa
cid000060714	v08
cid000060714	v08c
cid000060714	v08ca
cid000002406	d10
cid000002406	d10a
cid000002406	d10ab
cid000002406	p02
cid000002406	p02b
cid000002406	p02bx
cid000055480	n06
cid000055480	n06a
cid000055480	n06ax
cid016133606	s01
cid016133606	s01a
cid016133606	s01ad
cid000002375	l02
cid000002375	l02b
cid000002375	l02bb
cid000005735	n05
cid000005735	n05c
cid000005735	n05cf
cid000000853	h03
cid000000853	h03a
cid000000853	h03aa
cid000010599	g03
cid000010599	g03c
cid000010599	g03cb
cid000010599	g03cc
cid000031593	p01
cid000031593	p01c
cid000031593	p01ca
cid000002561	a02
cid000002561	a02b
cid000002561	a02bx
cid000004834	j01
cid000004834	j01c
cid000004834	j01ca
cid000002541	c09
cid000002541	c09c
cid000002541	c09ca
cid000016639	m01
cid000016639	m01a
cid000016639	m01aa
cid000016639	m02
cid000016639	m02a
cid000016639	m02aa
cid054680675	j01
cid054680675	j01a
cid054680675	j01aa
cid000005890	c01
cid000005890	c01c
cid000005890	c01cx
cid000073303	j01
cid000073303	j01d
cid000073303	j01dh
cid000003826	m01
cid000003826	m01a
cid000003826	m01ab
cid000003826	s01
cid000003826	s01b
cid000003826	s01bc
cid000000206	v04ce
cid000002654	j01
cid000002654	j01d
cid000002654	j01dd
cid000021630	d02
cid000021630	d02b
cid000021630	d02ba
cid000005213	a05
cid000005213	a05b
cid000005213	a05ba
cid000417452	c01
cid000417452	c01a
cid000417452	c01aa
cid000041987	n06
cid000041987	n06a
cid000041987	n06ab
cid000003405	b03
cid000003405	b03b
cid000003405	b03bb
cid000000444	n06
cid000000444	n06a
cid000000444	n06ax
cid000009054	a14
cid000009054	a14a
cid000009054	a14aa
cid000000158	g02
cid000000158	g02a
cid000000158	g02ad
cid000007019	d08
cid000007019	d08a
cid000007019	d08aa
cid000011870	p01
cid000011870	p01b
cid000011870	p01bb
cid016129617	h01
cid016129617	h01a
cid016129617	h01aa
cid000004008	c08
cid000004008	c08c
cid000004008	c08ca
cid000432824	n06
cid000432824	n06a
cid000432824	n06ax
cid000071736	j01
cid000071736	j01d
cid000071736	j01db
cid000002976	c09
cid000002976	c09a
cid000002976	c09aa
cid000123619	m01
cid000123619	m01a
cid000123619	m01ah
cid000004811	s01
cid000004811	s01e
cid000004811	s01eb
cid000004811	v03
cid000004811	v03a
cid000004811	v03ab
cid000011740	h02
cid000011740	h02a
cid000011740	h02ab
cid011163584	a10
cid011163584	a10b
cid011163584	a10bh
cid000005029	a02
cid000005029	a02b
cid000005029	a02bc
cid000005544	a01
cid000005544	a01a
cid000005544	a01ac
cid000005544	d07
cid000005544	d07a
cid000005544	d07ab
cid000005544	d07x
cid000005544	d07xb
cid000005544	h02
cid000005544	h02a
cid000005544	h02ab
cid000005544	r01
cid000005544	r01a
cid000005544	r01ad
cid000005544	r03
cid000005544	r03b
cid000005544	r03ba
cid000005544	s01
cid000005544	s01b
cid000005544	s01ba
cid000002764	j01
cid000002764	j01m
cid000002764	j01ma
cid000002764	s01
cid000002764	s01a
cid000002764	s01ax
cid000002764	s02
cid000002764	s02a
cid000002764	s02aa
cid000002764	s03
cid000002764	s03a
cid000002764	s03aa
cid003055172	d11
cid003055172	d11a
cid003055172	d11ah
cid000005315	a07
cid000005315	a07a
cid000005315	a07ab
cid003047787	r05
cid003047787	r05c
cid003047787	r05cb
cid000032797	d07
cid000032797	d07a
cid000032797	d07ad
cid000058520	a03
cid000058520	a03a
cid000058520	a03ax
cid000002335	d08
cid000002335	d08a
cid000002335	d08aj
cid000003337	a08
cid000003337	a08a
cid000003337	a08aa
cid016130199	j05
cid016130199	j05a
cid016130199	j05ax
cid006433091	n02
cid006433091	n02a
cid006433091	n02ax
cid000004885	n04
cid000004885	n04b
cid000004885	n04bc
cid000002141	v03
cid000002141	v03a
cid000002141	v03af
cid000053015	d01
cid000053015	d01a
cid000053015	d01ac
cid000002292	c04
cid000002292	c04a
cid000002292	c04aa
cid000002949	g03
