cid000003510	ftc_a0004993
cid000003510	ftc_a0005232
cid000003510	ftc_a0051378
cid000003049	ftc_a0007249
cid000003049	ftc_a0010467
cid000003049	ftc_p0001046
cid000003049	ftc_p0005496
cid000003049	ftc_p0006366
cid000003049	ftc_p0006809
cid000003049	ftc_p0008013
cid000003049	ftc_p0019899
cid000003049	ftc_p0030235
cid000003049	ftc_p0034056
cid000003049	ftc_p0038052
cid000003049	ftc_p0042802
cid000003049	ftc_p0048384
cid000004633	ftc_a0005248
cid000024393	ftc_p0004601
cid000024393	ftc_p0005344
cid000024393	ftc_p0006809
cid000024393	ftc_p0008219
cid000024393	ftc_p0019825
cid000024393	ftc_p0030492
cid000024393	ftc_p0031720
cid000005407	ftc_a0009055
cid000005407	ftc_a0019825
cid000005407	ftc_a0020037
cid000005407	ftc_a0070330
cid000119212	ftc_p0005515
cid000039507	ftc_p0003700
cid000039507	ftc_p0004883
cid000039507	ftc_p0005515
cid000005556	ftc_p0004890
cid000005556	ftc_p0005230
cid000005556	ftc_p0005326
cid000005556	ftc_p0005515
cid000005556	ftc_p0008144
cid000005556	ftc_p0008503
cid000000702	ftc_a0004972
cid000000702	ftc_a0016594
cid000000702	ftc_a0019226
cid000000702	ftc_a0042802
cid000000702	ftc_a0051721
cid000000702	ftc_p0004024
cid000000702	ftc_p0004890
cid000000702	ftc_p0005515
cid000000702	ftc_p0007340
cid000000702	ftc_p0008144
cid000000702	ftc_p0008270
cid000000702	ftc_p0016594
cid000000702	ftc_p0016934
cid000000702	ftc_p0030977
cid000060814	ftc_a0006171
cid000060814	ftc_a0006809
cid000060814	ftc_a0008283
cid000060814	ftc_a0019933
cid000060814	ftc_a0061355
cid000060814	ftc_p0001965
cid000060814	ftc_p0004979
cid000060814	ftc_p0005245
cid000060814	ftc_p0006809
cid000060814	ftc_p0019933
cid000060814	ftc_p0022008
cid000060814	ftc_p0038046
cid000060814	ftc_p0038047
cid000060814	ftc_p0038048
cid000060814	ftc_p0070371
cid000014676	ftc_a0004969
cid000014676	ftc_a0032959
cid000003278	ftc_a0005391
cid000003278	ftc_a0008511
cid000003278	ftc_a0051087
cid000004595	ftc_a0004993
cid000004595	ftc_a0005232
cid000004595	ftc_a0051378
cid000004595	ftc_p0004993
cid000004595	ftc_p0008283
cid000127909	ftc_p0001660
cid000127909	ftc_p0004879
cid000127909	ftc_p0004957
cid000127909	ftc_p0004958
cid000002826	ftc_a0004435
cid000002826	ftc_a0005329
cid000002826	ftc_a0005334
cid000002826	ftc_a0005335
cid000002826	ftc_a0005516
cid000002826	ftc_a0006814
cid000002826	ftc_a0016907
cid000002826	ftc_a0017134
cid000002826	ftc_a0017137
cid000002826	ftc_a0030506
cid000002826	ftc_a0031625
cid000002826	ftc_a0044325
cid000002826	ftc_a0050673
cid000002826	ftc_a0050998
cid000002826	ftc_a0051015
cid000002826	ftc_a0086006
cid000002826	ftc_a0097110
cid000002826	ftc_p0035265
cid000001065	ftc_a0005242
cid000001065	ftc_a0005251
cid000001065	ftc_a0005516
cid000001065	ftc_a0006814
cid000001065	ftc_a0017134
cid000001065	ftc_a0030506
cid000001065	ftc_a0031625
cid000001065	ftc_a0042803
cid000001065	ftc_a0044325
cid000001065	ftc_a0050673
cid000001065	ftc_a0050998
cid000001065	ftc_a0071805
cid000001065	ftc_a0086006
cid000001065	ftc_a0097110
cid000001065	ftc_a1902282
cid000001065	ftc_p0071435
cid000005734	ftc_a0004089
cid000005734	ftc_a0005516
cid000005734	ftc_a0006814
cid000005734	ftc_a0007340
cid000005734	ftc_a0008131
cid000005734	ftc_a0008270
cid000005734	ftc_a0008332
cid000005734	ftc_a0009055
cid000005734	ftc_a0017134
cid000005734	ftc_a0019871
cid000005734	ftc_a0030506
cid000005734	ftc_a0031175
cid000005734	ftc_a0031625
cid000005734	ftc_a0035442
cid000005734	ftc_a0044325
cid000005734	ftc_a0050673
cid000005734	ftc_a0050998
cid000005734	ftc_a0060047
cid000005734	ftc_a0086062
cid000005734	ftc_a0097110
cid000077996	ftc_a0006366
cid000077996	ftc_a0043616
cid000077996	ftc_p0006366
cid000077996	ftc_p0008434
cid000077996	ftc_p0030216
cid000077996	ftc_p0038186
cid000077996	ftc_p0046965
cid000077996	ftc_p0070644
cid000077996	ftc_p1902098
cid000077996	ftc_p1902121
cid000004547	ftc_a0005524
cid000004547	ftc_a0006366
cid000004547	ftc_a0008281
cid000004547	ftc_a0010742
cid000004547	ftc_a0010878
cid000004547	ftc_a0015079
cid000004547	ftc_a0030730
cid000004547	ftc_a0032800
cid000004547	ftc_a0044325
cid000004547	ftc_a0048659
cid000004547	ftc_a0060333
cid000004547	ftc_p0004879
cid000004547	ftc_p0004955
cid000004547	ftc_p0006366
cid000004547	ftc_p0008144
cid000004547	ftc_p0019899
cid000004547	ftc_p0030374
cid000004547	ftc_p0033613
cid000004547	ftc_p0043565
cid000004547	ftc_p0044212
cid000004547	ftc_p0045444
cid000004547	ftc_p0046965
cid000004547	ftc_p0050544
cid000008944	ftc_a0006171
cid000008944	ftc_a0006809
cid000008944	ftc_a0008283
cid000008944	ftc_a0019933
cid000008944	ftc_a0061355
cid000008944	ftc_p0001965
cid000008944	ftc_p0004979
cid000008944	ftc_p0005245
cid000008944	ftc_p0006809
cid000008944	ftc_p0019933
cid000008944	ftc_p0022008
cid000008944	ftc_p0038047
cid000008944	ftc_p0070371
cid000008249	ftc_a0005242
cid000008249	ftc_a0006679
cid000008249	ftc_a0006915
cid000008249	ftc_a0007049
cid000008249	ftc_a0016042
cid000008249	ftc_a0031929
cid000008249	ftc_p0000165
cid000008249	ftc_p0003682
cid000008249	ftc_p0004679
cid000008249	ftc_p0004691
cid000008249	ftc_p0005515
cid000008249	ftc_p0006096
cid000008249	ftc_p0006468
cid000008249	ftc_p0006695
cid000008249	ftc_p0006914
cid000008249	ftc_p0010467
cid000008249	ftc_p0035174
cid000002130	ftc_a0004972
cid000002130	ftc_a0006171
cid000002130	ftc_a0007212
cid000002130	ftc_a0008283
cid000002130	ftc_a0009306
cid000002130	ftc_a0009605
cid000002130	ftc_a0016477
cid000002130	ftc_a0016594
cid000002130	ftc_a0035249
cid000002130	ftc_a0042802
cid000002130	ftc_a0043491
cid000002130	ftc_a0051208
cid000002130	ftc_a0051721
cid000002130	ftc_p0001591
cid000002130	ftc_p0007405
cid000002130	ftc_p0008144
cid000002130	ftc_p0015459
cid000002130	ftc_p0030252
cid000002130	ftc_p0042802
cid000002130	ftc_p0051583
cid000000158	ftc_a0006954
cid000000158	ftc_a0033622
cid000000158	ftc_a0050663
cid000000158	ftc_a0072682
cid000000158	ftc_p0001660
cid000000158	ftc_p0004879
cid000000158	ftc_p0004957
cid000000158	ftc_p0005515
cid000000158	ftc_p0050663
cid000123606	ftc_a0001820
cid000123606	ftc_a0006171
cid000123606	ftc_p0004993
cid000003827	ftc_a0004115
cid000003827	ftc_a0004616
cid000003827	ftc_a0004969
cid000003827	ftc_a0006955
cid000003827	ftc_a0008144
cid000003827	ftc_a0030552
cid000003827	ftc_a0031625
cid000003827	ftc_a0031698
cid000003827	ftc_a0032609
cid000003827	ftc_a0032623
cid000003827	ftc_a0032634
cid000003827	ftc_a0032959
cid000003827	ftc_a0044325
cid000003827	ftc_a0051117
cid000003827	ftc_a0060047
cid000003827	ftc_a0097110
cid000003827	ftc_p0018105
cid000003827	ftc_p0055119
cid000003827	ftc_p0060047
cid000002476	ftc_a0005515
cid000002476	ftc_a0006171
cid000002476	ftc_a0006809
cid000002476	ftc_a0008283
cid000002476	ftc_a0019933
cid000002476	ftc_a0038046
cid000002476	ftc_a0038048
cid000002476	ftc_a0061355
cid000002476	ftc_p0001965
cid000002476	ftc_p0004979
cid000002476	ftc_p0005245
cid000002476	ftc_p0006809
cid000002476	ftc_p0019933
cid000002476	ftc_p0022008
cid000002476	ftc_p0038047
cid000002476	ftc_p0070371
cid000060867	ftc_a0004119
cid000060867	ftc_a0030073
cid000060867	ftc_p0005509
cid000060867	ftc_p0005524
cid000060867	ftc_p0015272
cid000060867	ftc_p0030506
cid000060867	ftc_p0030955
cid000060867	ftc_p0031013
cid000060867	ftc_p0031014
cid000060867	ftc_p0042803
cid000060867	ftc_p0044325
cid000060867	ftc_p0048306
cid000060867	ftc_p0051015
cid000002895	ftc_a0004993
cid000002895	ftc_a0006661
cid000002895	ftc_a0008144
cid000002895	ftc_a0051378
cid000002895	ftc_a0070371
cid000002895	ftc_a0071886
cid000002895	ftc_p0051208
cid000004768	ftc_a0001816
cid000004768	ftc_a0004937
cid000004768	ftc_a0004938
cid000004768	ftc_a0005509
cid000004768	ftc_a0006470
cid000004768	ftc_a0006509
cid000004768	ftc_a0006813
cid000004768	ftc_a0007173
cid000004768	ftc_a0008283
cid000004768	ftc_a0009187
cid000004768	ftc_a0016477
cid000004768	ftc_a0018108
cid000004768	ftc_a0019901
cid000004768	ftc_a0019904
cid000004768	ftc_a0030182
cid000004768	ftc_a0031432
cid000004768	ftc_a0031692
cid000004768	ftc_a0031694
cid000004768	ftc_a0031696
cid000004768	ftc_a0031996
cid000004768	ftc_a0031997
cid000004768	ftc_a0032795
cid000004768	ftc_a0042060
cid000004768	ftc_a0042310
cid000004768	ftc_a0042803
cid000004768	ftc_a0043274
cid000004768	ftc_a0044325
cid000004768	ftc_a0046982
cid000004768	ftc_a0051379
cid000004768	ftc_a0051380
cid000004768	ftc_a0060048
cid000004768	ftc_a0070371
cid000004768	ftc_a0070528
cid000004768	ftc_a0072542
cid000004768	ftc_p0006171
cid000004768	ftc_p0006816
cid000004768	ftc_p0007266
cid000004768	ftc_p0008283
cid000004768	ftc_p0016042
cid000004768	ftc_p0017156
cid000004768	ftc_p0035773
cid000004768	ftc_p0048242
cid000004768	ftc_p0048243
cid000004768	ftc_p0051932
cid000004768	ftc_p0071875
cid000003312	ftc_a0006366
cid000003312	ftc_a0008283
cid000003312	ftc_a0030851
cid000003312	ftc_a0032609
cid000003312	ftc_a0032640
cid000003312	ftc_p0001972
cid000003312	ftc_p0003713
cid000003312	ftc_p0003714
cid000003312	ftc_p0004886
cid000003312	ftc_p0006366
cid000003312	ftc_p0006915
cid000003312	ftc_p0007049
cid000003312	ftc_p0008283
cid000003312	ftc_p0019904
cid000003312	ftc_p0031490
cid000003312	ftc_p0032616
cid000003312	ftc_p0032633
cid000003312	ftc_p0032634
cid000003312	ftc_p0042809
cid000003312	ftc_p0043422
cid000003312	ftc_p0044323
cid000003312	ftc_p0045064
cid000003312	ftc_p0046965
cid000003312	ftc_p0046982
cid000003312	ftc_p0051018
cid000003312	ftc_p0070644
cid000003325	ftc_a0004969
cid000001805	ftc_a0003677
cid000001805	ftc_a0003886
cid000001805	ftc_a0005515
cid000001805	ftc_a0010467
cid000001805	ftc_a0051568
cid000001805	ftc_p0006366
cid000001805	ftc_p0051567
cid000042955	ftc_a0006954
cid000042955	ftc_a0033622
cid000042955	ftc_a0050663
cid000042955	ftc_a0072682
cid000042955	ftc_p0001660
cid000042955	ftc_p0004879
cid000042955	ftc_p0004957
cid000042955	ftc_p0005515
cid000042955	ftc_p0050663
cid000004078	ftc_a0001591
cid000004078	ftc_a0004993
cid000004078	ftc_a0006661
cid000004078	ftc_a0007405
cid000004078	ftc_a0008144
cid000004078	ftc_a0015459
cid000004078	ftc_a0030252
cid000004078	ftc_a0042802
cid000004078	ftc_a0051378
cid000004078	ftc_a0051583
cid000004078	ftc_a0070371
cid000004078	ftc_a0071886
cid000004078	ftc_p0006171
cid000004078	ftc_p0007212
cid000004078	ftc_p0008283
cid000004078	ftc_p0009306
cid000004078	ftc_p0009605
cid000004078	ftc_p0016477
cid000004078	ftc_p0035249
cid000004078	ftc_p0043491
cid000004078	ftc_p0051208
cid000004011	ftc_a0004435
cid000004011	ftc_a0004937
cid000004011	ftc_a0004969
cid000004011	ftc_a0005334
cid000004011	ftc_a0006811
cid000004011	ftc_a0008283
cid000004011	ftc_a0016907
cid000004011	ftc_a0032959
cid000004011	ftc_a0042310
cid000004011	ftc_a0046982
cid000004011	ftc_a0060048
cid000004011	ftc_a0070371
cid000004011	ftc_a0070528
cid000004011	ftc_p0007266
cid000004011	ftc_p0008283
cid000004011	ftc_p0051932
cid000004636	ftc_a0006171
cid000004636	ftc_a0006816
cid000004636	ftc_a0007266
cid000004636	ftc_a0008283
cid000004636	ftc_a0016042
cid000004636	ftc_a0017156
cid000004636	ftc_a0035773
cid000004636	ftc_a0048242
cid000004636	ftc_a0048243
cid000004636	ftc_a0051932
cid000004636	ftc_a0071875
cid000004636	ftc_p0001816
cid000004636	ftc_p0004937
cid000004636	ftc_p0004938
cid000004636	ftc_p0006509
cid000004636	ftc_p0006813
cid000004636	ftc_p0007173
cid000004636	ftc_p0008283
cid000004636	ftc_p0016477
cid000004636	ftc_p0018108
cid000004636	ftc_p0019901
cid000004636	ftc_p0031692
cid000004636	ftc_p0031696
cid000004636	ftc_p0031996
cid000004636	ftc_p0032795
cid000004636	ftc_p0042060
cid000004636	ftc_p0042310
cid000004636	ftc_p0042803
cid000004636	ftc_p0046982
cid000004636	ftc_p0051379
cid000004636	ftc_p0051380
cid000004636	ftc_p0060048
cid000004636	ftc_p0070371
cid000004636	ftc_p0070528
cid000000338	ftc_a0001516
cid000000338	ftc_a0001660
cid000000338	ftc_a0002042
cid000000338	ftc_a0004032
cid000000338	ftc_a0004601
cid000000338	ftc_a0004666
cid000000338	ftc_a0006809
cid000000338	ftc_a0010573
cid000000338	ftc_a0016655
cid000000338	ftc_a0018636
cid000000338	ftc_a0019899
cid000000338	ftc_a0020037
cid000000338	ftc_a0032052
cid000000338	ftc_a0047042
cid000000338	ftc_a0047086
cid000000338	ftc_a0047115
cid000000338	ftc_a0050473
cid000000338	ftc_a0050873
cid000000338	ftc_a0071604
cid000000338	ftc_a0090269
cid000000338	ftc_a0090360
cid000007029	ftc_a0005329
cid000007029	ftc_a0005334
cid000007029	ftc_a0005515
cid000005152	ftc_a0007186
cid000005152	ftc_p0000165
cid000005152	ftc_p0004941
cid000005152	ftc_p0006171
cid000005152	ftc_p0006468
cid000005152	ftc_p0015459
cid000005152	ftc_p0016567
cid000005152	ftc_p0042803
cid000005152	ftc_p0051380
cid000004036	ftc_a0001516
cid000004036	ftc_a0001660
cid000004036	ftc_a0002042
cid000004036	ftc_a0004051
cid000004036	ftc_a0004601
cid000004036	ftc_a0004666
cid000004036	ftc_a0005506
cid000004036	ftc_a0006809
cid000004036	ftc_a0010573
cid000004036	ftc_a0019899
cid000004036	ftc_a0020037
cid000004036	ftc_a0050473
cid000004036	ftc_a0050873
cid000004036	ftc_a0071604
cid000004036	ftc_a0090269
cid000004036	ftc_a0090360
cid000004097	ftc_a0004435
cid000004097	ftc_a0004969
cid000004097	ftc_a0006811
cid000004097	ftc_a0008283
cid000004097	ftc_a0016907
cid000003601	ftc_a0001540
cid000003601	ftc_a0003990
cid000003601	ftc_a0019899
cid000003601	ftc_a0042802
cid000002911	ftc_a0004435
cid000002911	ftc_a0006811
cid000002911	ftc_a0008283
cid000002911	ftc_a0016907
cid000005965	ftc_a0001540
cid000005965	ftc_a0003990
cid000005965	ftc_a0005518
cid000005965	ftc_a0009306
cid000005965	ftc_a0017171
cid000005965	ftc_a0019899
cid000005965	ftc_a0042166
cid000005965	ftc_a0042803
cid000005965	ftc_a0043236
cid000005965	ftc_p0007271
cid000002244	ftc_a0001516
cid000002244	ftc_a0001660
cid000002244	ftc_a0002042
cid000002244	ftc_a0004032
cid000002244	ftc_a0004601
cid000002244	ftc_a0004666
cid000002244	ftc_a0006809
cid000002244	ftc_a0010573
cid000002244	ftc_a0016655
cid000002244	ftc_a0018636
cid000002244	ftc_a0019899
cid000002244	ftc_a0020037
cid000002244	ftc_a0032052
cid000002244	ftc_a0047042
cid000002244	ftc_a0047086
cid000002244	ftc_a0047115
cid000002244	ftc_a0050473
cid000002244	ftc_a0050873
cid000002244	ftc_a0071604
cid000002244	ftc_a0090269
cid000002244	ftc_a0090360
cid000104741	ftc_a0001046
cid000104741	ftc_a0005496
cid000104741	ftc_a0006366
cid000104741	ftc_a0006809
cid000104741	ftc_a0008013
cid000104741	ftc_a0019899
cid000104741	ftc_a0030235
cid000104741	ftc_a0034056
cid000104741	ftc_a0038052
cid000104741	ftc_a0042802
cid000104741	ftc_a0048384
cid000104741	ftc_p0007249
cid000104741	ftc_p0010467
cid000003331	ftc_a0004972
cid000003331	ftc_a0008270
cid000003331	ftc_a0016594
cid000003331	ftc_a0042802
cid000003331	ftc_a0051721
cid000003348	ftc_a0004969
cid000003348	ftc_a0032959
cid000004440	ftc_a0001820
cid000004440	ftc_a0006171
cid000004440	ftc_p0004993
cid000004440	ftc_p0005515
cid000004440	ftc_p0008283
cid000004440	ftc_p0051378
cid000005078	ftc_a0001820
cid000005078	ftc_a0006171
cid000005078	ftc_p0004993
cid000005078	ftc_p0051378
cid000022258	ftc_a0006171
cid000022258	ftc_a0006809
cid000022258	ftc_a0008283
cid000022258	ftc_a0019933
cid000022258	ftc_a0061355
cid000022258	ftc_p0001965
cid000022258	ftc_p0004979
cid000022258	ftc_p0005245
cid000022258	ftc_p0006809
cid000022258	ftc_p0019933
cid000022258	ftc_p0022008
cid000022258	ftc_p0038046
cid000022258	ftc_p0038047
cid000022258	ftc_p0070371
cid000037083	ftc_a0007249
cid000037083	ftc_a0010467
cid000037083	ftc_p0001046
cid000037083	ftc_p0005102
cid000037083	ftc_p0005496
cid000037083	ftc_p0006366
cid000037083	ftc_p0006809
cid000037083	ftc_p0008013
cid000037083	ftc_p0019899
cid000037083	ftc_p0030235
cid000037083	ftc_p0034056
cid000037083	ftc_p0038052
cid000037083	ftc_p0042802
cid000037083	ftc_p0048384
cid000004159	ftc_p0003700
cid000004159	ftc_p0004883
cid000004159	ftc_p0005515
cid000004828	ftc_a0004993
cid000004828	ftc_a0005515
cid000004828	ftc_a0007186
cid000004828	ftc_a0008283
cid000004828	ftc_p0000165
cid000004828	ftc_p0004940
cid000004828	ftc_p0004941
cid000004828	ftc_p0005057
cid000004828	ftc_p0005088
cid000004828	ftc_p0006171
cid000004828	ftc_p0006468
cid000004828	ftc_p0015459
cid000004828	ftc_p0016567
cid000004828	ftc_p0019933
cid000004828	ftc_p0030165
cid000004828	ftc_p0031694
cid000004828	ftc_p0042803
cid000004828	ftc_p0046982
cid000004828	ftc_p0051380
cid000004062	ftc_a0005248
cid000005719	ftc_p0004890
cid000005719	ftc_p0008144
cid000060726	ftc_a0001516
cid000060726	ftc_a0001660
cid000060726	ftc_a0002042
cid000060726	ftc_a0004601
cid000060726	ftc_a0004666
cid000060726	ftc_a0006809
cid000060726	ftc_a0010573
cid000060726	ftc_a0019899
cid000060726	ftc_a0020037
cid000060726	ftc_a0050473
cid000060726	ftc_a0050873
cid000060726	ftc_a0071604
cid000060726	ftc_a0090269
cid000060726	ftc_a0090360
cid000002216	ftc_a0006171
cid000002216	ftc_a0006816
cid000002216	ftc_a0007266
cid000002216	ftc_a0008283
cid000002216	ftc_a0016042
cid000002216	ftc_a0017156
cid000002216	ftc_a0035773
cid000002216	ftc_a0048242
cid000002216	ftc_a0048243
cid000002216	ftc_a0051932
cid000002216	ftc_a0071875
cid000002216	ftc_p0001816
cid000002216	ftc_p0004937
cid000002216	ftc_p0004938
cid000002216	ftc_p0006509
cid000002216	ftc_p0006813
cid000002216	ftc_p0007173
cid000002216	ftc_p0008283
cid000002216	ftc_p0016477
cid000002216	ftc_p0018108
cid000002216	ftc_p0019901
cid000002216	ftc_p0031692
cid000002216	ftc_p0031696
cid000002216	ftc_p0031996
cid000002216	ftc_p0032795
cid000002216	ftc_p0042060
cid000002216	ftc_p0042310
cid000002216	ftc_p0042803
cid000002216	ftc_p0046982
cid000002216	ftc_p0051379
cid000002216	ftc_p0051380
cid000002216	ftc_p0060048
cid000002216	ftc_p0070371
cid000002216	ftc_p0070528
cid000065999	ftc_a0001596
cid000065999	ftc_a0004945
cid000065999	ftc_a0006366
cid000065999	ftc_a0006954
cid000065999	ftc_a0010698
cid000065999	ftc_a0010742
cid000065999	ftc_a0010878
cid000065999	ftc_a0030730
cid000065999	ftc_a0031711
cid000065999	ftc_a0032800
cid000065999	ftc_a0034435
cid000065999	ftc_a0044267
cid000065999	ftc_a0046982
cid000065999	ftc_a0048659
cid000065999	ftc_a0060333
cid000065999	ftc_a0072593
cid000065999	ftc_p0004879
cid000065999	ftc_p0004955
cid000065999	ftc_p0006366
cid000065999	ftc_p0008144
cid000065999	ftc_p0019899
cid000065999	ftc_p0030374
cid000065999	ftc_p0033613
cid000065999	ftc_p0043565
cid000065999	ftc_p0044212
cid000065999	ftc_p0045444
cid000065999	ftc_p0046965
cid000065999	ftc_p0050544
cid000124087	ftc_a0004969
cid000124087	ftc_a0032959
cid000002099	ftc_a0004993
cid000002099	ftc_a0005232
cid000002099	ftc_a0051378
cid000002267	ftc_a0004969
cid000002267	ftc_a0032959
cid000150311	ftc_a0000062
cid000150311	ftc_a0015485
cid000150311	ftc_a0017137
cid000150311	ftc_a0031489
cid000150311	ftc_a0034736
cid000150311	ftc_a0042983
cid000003108	ftc_a0004000
cid000003108	ftc_a0004115
cid000003108	ftc_a0004118
cid000003108	ftc_a0005515
cid000003108	ftc_a0008270
cid000003108	ftc_a0030552
cid000003108	ftc_a0030553
cid000003108	ftc_p0001973
cid000003285	ftc_a0006351
cid000003285	ftc_a0007249
cid000003285	ftc_p0001046
cid000003285	ftc_p0003713
cid000003285	ftc_p0005496
cid000003285	ftc_p0006366
cid000003285	ftc_p0006809
cid000003285	ftc_p0008013
cid000003285	ftc_p0008144
cid000003285	ftc_p0019899
cid000003285	ftc_p0030235
cid000003285	ftc_p0034056
cid000003285	ftc_p0038052
cid000003285	ftc_p0042802
cid000003285	ftc_p0048384
cid000003948	ftc_a0000287
cid000003948	ftc_a0003682
cid000003948	ftc_a0003918
cid000003948	ftc_a0005080
cid000003948	ftc_a0006915
cid000003948	ftc_a0008022
cid000003948	ftc_a0008144
cid000003948	ftc_a0008301
cid000003948	ftc_a0039692
cid000003948	ftc_a0042803
cid000003948	ftc_a0042826
cid000003948	ftc_a0043130
cid000003948	ftc_a0046982
cid000002905	ftc_a0004435
cid000002905	ftc_a0006811
cid000002905	ftc_a0008283
cid000002905	ftc_a0016907
cid000004811	ftc_a0001540
cid000004811	ftc_a0003990
cid000004811	ftc_a0005518
cid000004811	ftc_a0009306
cid000004811	ftc_a0017171
cid000004811	ftc_a0042166
cid000004811	ftc_a0042803
cid000004811	ftc_a0043236
cid000004811	ftc_p0007271
cid000003410	ftc_a0007186
cid000003410	ftc_p0000165
cid000003410	ftc_p0004941
cid000003410	ftc_p0006171
cid000003410	ftc_p0006468
cid000003410	ftc_p0015459
cid000003410	ftc_p0016567
cid000003410	ftc_p0042803
cid000003410	ftc_p0051380
cid000004435	ftc_a0045112
cid000004435	ftc_a0097191
cid000004435	ftc_p0001085
cid000004435	ftc_p0003682
cid000004435	ftc_p0004882
cid000004435	ftc_p0005102
cid000004435	ftc_p0005497
cid000004435	ftc_p0006366
cid000004435	ftc_p0006383
cid000004435	ftc_p0008013
cid000004435	ftc_p0008283
cid000004435	ftc_p0016310
cid000004435	ftc_p0019899
cid000004435	ftc_p0044212
cid000004435	ftc_p0045112
cid000004435	ftc_p0046983
cid000010660	ftc_a0004969
cid000010660	ftc_a0032959
cid000003494	ftc_a0004435
cid000003494	ftc_a0006811
cid000003494	ftc_a0008283
cid000003494	ftc_a0016907
cid000000596	ftc_a0003887
cid000000596	ftc_a0008017
cid000000596	ftc_a0016829
cid000000596	ftc_a0019899
cid000000681	ftc_a0006171
cid000000681	ftc_a0007212
cid000000681	ftc_a0008283
cid000000681	ftc_a0009306
cid000000681	ftc_a0009605
cid000000681	ftc_a0016477
cid000000681	ftc_a0035249
cid000000681	ftc_a0043491
cid000000681	ftc_a0048709
cid000000681	ftc_a0051208
cid000000681	ftc_p0000165
cid000000681	ftc_p0001588
cid000000681	ftc_p0001591
cid000000681	ftc_p0004500
cid000000681	ftc_p0005329
cid000000681	ftc_p0006171
cid000000681	ftc_p0006468
cid000000681	ftc_p0006813
cid000000681	ftc_p0007067
cid000000681	ftc_p0007212
cid000000681	ftc_p0007405
cid000000681	ftc_p0008144
cid000000681	ftc_p0015459
cid000000681	ftc_p0016477
cid000000681	ftc_p0017124
cid000000681	ftc_p0030252
cid000000681	ftc_p0035240
cid000000681	ftc_p0035249
cid000000681	ftc_p0042802
cid000000681	ftc_p0051209
cid000000681	ftc_p0051583
cid000005077	ftc_a0001540
cid000005077	ftc_a0003990
cid000005077	ftc_a0005518
cid000005077	ftc_a0009306
cid000005077	ftc_a0017171
cid000005077	ftc_a0019899
cid000005077	ftc_a0042166
cid000005077	ftc_a0042803
cid000005077	ftc_a0043236
cid000005077	ftc_p0007271
cid000060198	ftc_a0009055
cid000060198	ftc_a0019825
cid000060198	ftc_a0020037
cid000060198	ftc_a0070330
cid000004614	ftc_a0001516
cid000004614	ftc_a0001660
cid000004614	ftc_a0002042
cid000004614	ftc_a0004601
cid000004614	ftc_a0004666
cid000004614	ftc_a0006809
cid000004614	ftc_a0010573
cid000004614	ftc_a0019899
cid000004614	ftc_a0020037
cid000004614	ftc_a0050473
cid000004614	ftc_a0050873
cid000004614	ftc_a0071604
cid000004614	ftc_a0090269
cid000004614	ftc_a0090360
cid000157921	ftc_a0005057
cid000157921	ftc_a0005515
cid000157921	ftc_a0006955
cid000002265	ftc_a0000287
cid000002265	ftc_a0004422
cid000002265	ftc_a0042417
cid000002265	ftc_a0042803
cid000002265	ftc_a0052657
cid006333887	ftc_a0001016
cid006333887	ftc_a0004601
cid006333887	ftc_a0005102
cid006333887	ftc_a0006366
cid006333887	ftc_a0007249
cid006333887	ftc_a0008384
cid006333887	ftc_a0019901
cid006333887	ftc_a0032606
cid006333887	ftc_a0032964
cid006333887	ftc_a0042803
cid006333887	ftc_a0043027
cid006333887	ftc_a0045087
cid006333887	ftc_a0046982
cid006333887	ftc_a0072541
cid006333887	ftc_p0006383
cid006333887	ftc_p0006915
cid000003446	ftc_a0005245
cid000003446	ftc_a0008022
cid000003446	ftc_p0005515
cid000077992	ftc_a0001820
cid000077992	ftc_a0006171
cid000077992	ftc_p0004993
cid000003639	ftc_a0004089
cid000003639	ftc_a0005515
cid000003639	ftc_a0008270
cid000003639	ftc_a0015378
cid000003639	ftc_a0035442
cid000002083	ftc_a0007186
cid000002083	ftc_p0000165
cid000002083	ftc_p0004940
cid000002083	ftc_p0004941
cid000002083	ftc_p0005057
cid000002083	ftc_p0005088
cid000002083	ftc_p0006171
cid000002083	ftc_p0006468
cid000002083	ftc_p0015459
cid000002083	ftc_p0016567
cid000002083	ftc_p0019933
cid000002083	ftc_p0030165
cid000002083	ftc_p0031694
cid000002083	ftc_p0042803
cid000002083	ftc_p0046982
cid000002083	ftc_p0051380
cid000027686	ftc_a0000287
cid000027686	ftc_a0003779
cid000027686	ftc_a0005249
cid000027686	ftc_a0005509
cid000027686	ftc_a0006915
cid000027686	ftc_a0048306
cid000027686	ftc_a0060072
cid000003657	ftc_a0004748
cid000003657	ftc_a0005515
cid000003902	ftc_a0009055
cid000003902	ftc_a0019825
cid000003902	ftc_a0020037
cid000003902	ftc_a0070330
cid000005482	ftc_a0008398
cid000005482	ftc_a0020037
cid000003825	ftc_a0001516
cid000003825	ftc_a0001660
cid000003825	ftc_a0002042
cid000003825	ftc_a0004601
cid000003825	ftc_a0004666
cid000003825	ftc_a0006809
cid000003825	ftc_a0010573
cid000003825	ftc_a0019899
cid000003825	ftc_a0020037
cid000003825	ftc_a0050473
cid000003825	ftc_a0050873
cid000003825	ftc_a0071604
cid000003825	ftc_a0090269
cid000003825	ftc_a0090360
cid000003202	ftc_a0001540
